500,0,182028755,-73.93301,40.690596,20140427
500,0,172986576,-73.932045,40.684387,20140127
500,0,175590165,-73.9310556,40.75498,20140301
500,0,180009939,-73.930907,40.692228,20140413
500,1,169488493,-73.930035,40.687833,20131217
500,0,169312954,-73.9290697,40.6792734,20131217
500,0,173108052,-73.9287333,40.6812563,20140127
500,0,175767670,-73.926838,40.701334,20140301
500,0,174023502,-73.926162,40.701644,20140211
500,0,181965261,-73.925586,40.66477,20140427
500,1,169317646,-73.925273,40.698161,20131217
500,0,180237252,-73.924049,40.698215,20140413
500,0,181998743,-73.924049,40.698215,20140427
500,0,169441776,-73.923834,40.704398,20131217
500,0,179766210,-73.9224,40.80978,20140413
500,0,168427223,-73.921736,40.699709,20131217
500,0,169233354,-73.9199558,40.7049506,20131217
500,0,180419535,-73.918612,40.680963,20140413
500,1,181711468,-73.917888,40.761695,20140427
500,0,182088206,-73.917177,40.764044,20140427
500,0,169127718,-73.9165787,40.7646406,20131217
500,0,181481436,-73.913741,40.650918,20140427
500,1,181690839,-73.912765,40.632761,20140427
500,0,175686016,-73.912406,40.7773459,20140301
500,0,168489553,-73.9122034,40.8537815,20131217
500,0,172918350,-73.9065883,40.6403969,20140127
500,0,180242568,-73.904589,40.724478,20140413
500,0,168857009,-73.904033,40.707551,20131217
500,0,176775813,-73.903652,40.707853,20140313
500,0,181693467,-73.89856,40.747281,20140427
500,0,182122205,-73.898243,40.704608,20140427
500,0,179943730,-73.897366,40.694119,20140413
500,0,174463202,-73.89597,40.742471,20140211
500,0,168671703,-73.8945672,40.7007894,20131217
500,0,179918352,-73.891086,40.66839,20140413
500,0,172980698,-73.8891562,40.6754955,20140127
500,0,174444959,-73.887664,40.839912,20140211
500,0,181746729,-73.887044,40.667234,20140427
500,0,182114572,-73.88679,40.759903,20140427
500,0,181648109,-73.886397,40.761216,20140427
500,1,179680820,-73.876791,40.748395,20140413
500,0,181663227,-73.875362,40.746066,20140427
500,0,171154028,-73.8721911,40.6836457,20140102
500,0,170884305,-73.870296,40.68419,20131231
500,0,171096522,-73.870296,40.68419,20140102
500,0,180047909,-73.86641,40.84985,20140413
500,0,182131429,-73.857001,40.850416,20140427
500,0,170691614,-73.8555369,40.6927317,20131231
500,0,170691614,-73.8555369,40.6927317,20140102
500,0,182106283,-73.853766,40.851871,20140427
525,0,173030245,-74.0759072,40.7345183,20140127
525,0,176645291,-74.0664551,40.7289547,20140313
525,0,179830028,-74.056624,40.731539,20140413
525,0,174489860,-74.0540275,40.7511147,20140211
525,0,181368089,-74.048446,40.745401,20140427
525,0,173087192,-74.0475042,40.7422696,20140127
525,0,176224616,-74.0470257,40.7220502,20140310
525,0,181920548,-74.042594,40.72452,20140427
525,0,172951315,-74.036847,40.722541,20140127
525,0,171169388,-74.00497,40.791824,20140102
525,0,176375664,-74.004378,40.626289,20140310
525,0,176375664,-74.004378,40.626289,20140313
525,0,172975658,-74.0043215,40.7912978,20140127
525,0,175285393,-73.9780683,40.7868982,20140301
525,0,168312893,-73.967954,40.680189,20131217
525,1,182072534,-73.957129,40.802213,20140427
525,0,182069670,-73.930355,40.834505,20140427
525,1,180184383,-73.927517,40.704066,20140413
525,0,180184699,-73.925114,40.70257,20140413
525,0,181763085,-73.920542,40.846894,20140427
525,0,177085200,-73.919037,40.702122,20140313
525,0,169273178,-73.9187029,40.702055,20131217
525,0,181868771,-73.918376,40.70257,20140427
525,0,176793648,-73.916613,40.690271,20140313
525,0,176804159,-73.908892,40.743323,20140313
525,0,175756864,-73.9063343,40.7052665,20140301
525,0,180384426,-73.894,40.8247,20140413
525,0,181912386,-73.890266,40.746477,20140427
525,0,182136858,-73.89023,40.746522,20140427
525,0,182065423,-73.889546,40.746429,20140427
525,0,182089907,-73.889319,40.746471,20140427
525,0,182120658,-73.889065,40.746347,20140427
525,0,182029972,-73.889065,40.746607,20140427
525,0,181936626,-73.888565,40.74625,20140427
525,0,180268291,-73.883885,40.856324,20140413
550,1,182059045,-74.109349,40.637372,20140427
550,0,181905195,-74.106774,40.673738,20140427
550,1,173173721,-74.1024516,40.8247895,20140127
550,0,180164330,-74.100707,40.687032,20140413
550,0,169436235,-74.0984234,40.8341176,20131217
550,0,172968740,-74.0965839,40.8331551,20140127
550,0,169390590,-74.0958064,40.6989634,20131217
550,0,181576246,-74.091484,40.713106,20140427
550,0,180094157,-74.078794,40.642077,20140413
550,0,182003775,-74.076669,40.735015,20140427
550,0,181810486,-74.076562,40.735194,20140427
550,0,168823886,-74.0765156,40.6254329,20131217
550,0,169110573,-74.0753985,40.7184406,20131217
550,0,180457946,-74.074407,40.732841,20140413
550,0,181492473,-74.074407,40.732841,20140427
550,0,169502111,-74.0743735,40.7328444,20131217
550,0,176944952,-74.073966,40.728739,20140313
550,0,168427226,-74.0708474,40.7398679,20131217
550,0,170754655,-74.069207,40.730024,20131231
550,0,170754655,-74.069207,40.730024,20140102
550,0,175477700,-74.0685231,40.7337888,20140301
550,0,180234519,-74.066762,40.733441,20140413
550,0,182102656,-74.066762,40.733441,20140427
550,0,180083778,-74.06652,40.720282,20140413
550,0,172974268,-74.0641892,40.7237796,20140127
550,0,168980973,-74.063221,40.734728,20131217
550,0,181845759,-74.054454,40.732185,20140427
550,0,177074891,-74.053089,40.755558,20140313
550,0,182008348,-74.053089,40.755558,20140427
550,0,168342816,-74.0530682,40.7556054,20131217
550,0,168834004,-74.049246,40.756496,20131217
550,1,164655614,-74.0451269,40.752449,20131027
550,0,180042664,-74.04253,40.725112,20140413
550,0,176948512,-74.027502,40.748552,20140313
550,0,181758952,-74.017746,40.638609,20140427
550,0,170701836,-74.0143001,40.7846647,20131231
550,0,170701836,-74.0143001,40.7846647,20140102
550,0,173184672,-74.0143001,40.7846647,20140127
550,0,175866873,-73.9928473,40.7164455,20140301
550,0,180456653,-73.992211,40.823919,20140413
550,0,182042967,-73.992211,40.823919,20140427
550,0,174494309,-73.9885395,40.7577352,20140211
550,0,174456089,-73.988006,40.704106,20140211
550,0,179939324,-73.98785,40.703801,20140413
550,0,176760936,-73.984829,40.645084,20140313
550,1,179896771,-73.980463,40.681221,20140413
550,0,179711782,-73.979442,40.642796,20140413
550,0,179887248,-73.979316,40.689506,20140413
550,0,172971573,-73.9736402,40.7554902,20140127
550,0,169334962,-73.9735207,40.7437815,20131217
550,1,181429402,-73.965261,40.653571,20140427
550,0,158986917,-73.9624327,40.6409217,20130819
550,0,160182186,-73.9624327,40.6409217,20130902
550,1,181663125,-73.960004,40.645464,20140427
550,0,172967856,-73.9599224,40.7984997,20140127
550,0,176977059,-73.957299,40.630512,20140313
550,0,179943723,-73.954811,40.809912,20140413
550,0,169534762,-73.953427,40.673391,20131217
550,0,168832657,-73.950248,40.7744349,20131217
550,0,171126306,-73.9483056,40.707593,20140102
550,0,180336582,-73.947387,40.825144,20140413
550,0,172968097,-73.9457412,40.8253205,20140127
550,1,180111605,-73.944217,40.702895,20140413
550,0,180262602,-73.943625,40.810318,20140413
550,0,181447652,-73.943546,40.693785,20140427
550,0,181885980,-73.942645,40.654076,20140427
550,0,180125363,-73.939147,40.651943,20140413
550,0,169056288,-73.9379134,40.6496314,20131217
550,0,169309258,-73.9373743,40.6533694,20131217
550,0,170510679,-73.9371341,40.8241659,20131231
550,0,180447100,-73.935735,40.687212,20140413
550,0,181405058,-73.935735,40.687212,20140427
550,1,169464491,-73.934538,40.7030259,20131217
550,1,181612862,-73.932297,40.707749,20140427
550,1,169500524,-73.9297689,40.703938,20131217
550,0,170969902,-73.9277531,40.6978242,20131231
550,0,171130778,-73.9277531,40.6978242,20140102
550,0,172966331,-73.9272957,40.7383281,20140127
550,0,175429850,-73.926956,40.690939,20140301
550,0,177009595,-73.92609,40.656921,20140313
550,0,180184401,-73.924441,40.771776,20140413
550,0,181947899,-73.923104,40.68488,20140427
550,0,172973635,-73.918949,40.688729,20140127
550,0,180273854,-73.914621,40.683616,20140413
550,0,181540068,-73.914621,40.683616,20140427
550,0,179955424,-73.913446,40.839278,20140413
550,0,169428803,-73.9132966,40.7043133,20131217
550,0,172970652,-73.91314,40.686652,20140127
550,0,169500542,-73.9105187,40.7639846,20131217
550,0,169649220,-73.9061919,40.7019233,20131217
550,0,168560500,-73.9056353,40.8145187,20131217
550,0,176859238,-73.90508,40.827114,20140313
550,0,181684482,-73.898335,40.64561,20140427
550,0,181896114,-73.894808,40.70418,20140427
550,0,179999996,-73.890932,40.635352,20140413
550,0,182058483,-73.890932,40.635352,20140427
550,0,175859393,-73.8891562,40.6754955,20140301
550,0,172981504,-73.8873348,40.7449536,20140127
550,0,175867190,-73.886871,40.854888,20140301
550,0,180364238,-73.886566,40.854427,20140413
550,0,181408695,-73.886566,40.854427,20140427
550,0,180066819,-73.886168,40.749552,20140413
550,0,181951966,-73.882989,40.74704,20140427
550,0,168953842,-73.881536,40.731245,20131217
550,0,177056648,-73.881004,40.741841,20140313
550,0,181401718,-73.880525,40.766989,20140427
550,0,176991394,-73.880515,40.735752,20140313
550,1,181525539,-73.879686,40.730996,20140427
550,0,179878243,-73.8794,40.8409,20140413
