1825,0,156041333,-73.9506,40.771
1825,0,155850838,-74.0635,40.7226
1825,1,156268987,-73.974858,40.6670364
1825,1,156266083,-73.974109,40.676452
1825,1,156266063,-73.9774784,40.6598792
1825,1,156114609,-73.9794251,40.6734667
1825,1,155996357,-73.9875086,40.7245533
1850,0,156478679,-73.9907693,40.7609826
1850,0,156478158,-73.977498,40.687535
1850,0,156464560,-73.9795209,40.7397695
1850,0,156463750,-73.974329,40.7956475
1850,0,156455028,-73.988,40.7269
1850,0,156375941,-73.9914441,40.6916055
1850,0,156348917,-73.9700028,40.7972545
1850,0,156312289,-73.9825615,40.7384397
1850,0,156259893,-73.924528,40.697726
1850,0,156232902,-73.965188,40.689782
1850,0,156171254,-73.9235158,40.7678897
1850,0,156171253,-73.9235158,40.7678897
1850,0,156132155,-73.9440398,40.679336
1850,0,156035109,-73.9673504,40.666537
1850,0,156034888,-73.9970042,40.7422255
1850,0,155987066,-73.9509526,40.7726429
1850,0,155985346,-74.0333462,40.7283157
1850,0,155971906,-73.9606033,40.7614827
1850,0,155888381,-73.9815,40.7762
1850,0,155852247,-74.000454,40.7288035
1850,0,155850842,-73.948,40.7807
1850,1,156479311,-73.919153,40.690076
1850,1,156479235,-73.9508684,40.7724498
1850,1,156478503,-73.925465,40.7705138
1850,1,156478164,-73.9622371,40.6781742
1850,1,156465178,-73.92055,40.688641
1850,1,156464279,-73.9857052,40.7178882
1850,1,156451685,-73.9228079,40.7415911
1850,1,156451241,-73.954023,40.8013406
1850,1,156450010,-73.922843,40.7713456
1850,1,156448199,-73.9176948,40.7673586
1850,1,156447783,-73.995732,40.687397
1850,1,156446043,-73.9235236,40.7656024
1850,1,156386877,-73.943322,40.708071
1850,1,156386845,-73.946635,40.7723471
1850,1,156365346,-73.976571,40.655311
1850,1,156365174,-73.9177826,40.6914619
1850,1,156322889,-73.9204706,40.6851865
1850,1,156312101,-73.9251606,40.6981026
1850,1,156307860,-73.9541998,40.7721831
1850,1,156302856,-73.9521067,40.8221857
1850,1,156278311,-73.9240579,40.69821
1850,1,156278230,-73.9475168,40.7835168
1850,1,156215140,-73.9850463,40.747766
1850,1,156203355,-73.953073,40.8006699
1850,1,156114421,-73.946286,40.680719
1850,1,156089260,-74.0490317,40.7243683
1850,1,155996980,-74.029775,40.7433691
1850,1,155996218,-73.989309,40.7208088
1850,1,155936597,-73.9403404,40.6798852
1850,1,155902009,-73.9850759,40.6626945
1850,1,155884988,-73.955826,40.692993
1875,0,156365202,-73.954911,40.807167
1875,0,155884302,-74.02808,40.630754
1875,0,155848294,-73.9585,40.7723
1875,1,156478672,-73.9957724,40.6627616
1875,1,156475045,-73.9962,40.6627
1875,1,156268929,-73.954067,40.7746563
1875,1,156268924,-73.9649592,40.6619786
1875,1,156167957,-73.9597112,40.8155425
1875,1,156072120,-73.9458804,40.7827971
1900,0,156479072,-73.9891192,40.7202681
1900,0,156478182,-73.971727,40.687528
1900,0,156478157,-73.9844522,40.7287487
1900,0,156465150,-73.9894093,40.7628671
1900,0,156463687,-73.9526905,40.7815133
1900,0,156452099,-73.9936126,40.7621935
1900,0,156451140,-74.0634731,40.7225646
1900,0,156349241,-73.910939,40.678783
1900,0,156289879,-73.92158,40.703115
1900,0,156283214,-73.9933693,40.700481
1900,0,156259791,-73.9707524,40.7959287
1900,0,156229733,-73.9515,40.786
1900,0,156214759,-73.9209581,40.7734447
1900,0,156175821,-73.9930331,40.6974416
1900,0,156163935,-73.9493,40.7852
1900,0,156154789,-73.955408,40.776868
1900,0,156131746,-73.9573,40.7659
1900,0,156114791,-73.9803575,40.7303991
1900,0,156077793,-73.9663694,40.7647478
1900,0,156072388,-73.973137,40.687119
1900,0,156023826,-73.9624901,40.7795492
1900,0,156008353,-73.9826725,40.7451446
1900,0,155996490,-73.9920174,40.7255859
1900,0,155959636,-74.0151,40.7714
1900,0,155902083,-73.999757,40.729643
1900,0,155902082,-73.999757,40.729643
1900,1,156479060,-73.933246,40.697855
1900,1,156478252,-73.9462568,40.6802234
1900,1,156478241,-73.95,40.65
1900,1,156465337,-73.9573399,40.6724194
1900,1,156464025,-73.9177899,40.7429073
1900,1,156463521,-73.936495,40.8114487
1900,1,156451899,-73.9885382,40.7214208
1900,1,156448362,-73.93547,40.699071
1900,1,156447445,-73.9900571,40.6611409
1900,1,156440418,-74.0717596,40.6895356
1900,1,156387111,-73.951175,40.6884
1900,1,156370499,-73.954971,40.803619
1900,1,156353455,-73.9559961,40.7720144
1900,1,156351807,-73.962869,40.79924
1900,1,156323015,-73.9746527,40.6448187
1900,1,156302659,-73.9889978,40.6587192
1900,1,156283036,-73.95151,40.688122
1900,1,156217043,-74.0321536,40.7493791
1900,1,156214405,-73.9558554,40.8037554
1900,1,156214393,-73.9986,40.6932
1900,1,156202992,-73.9492592,40.8317274
1900,1,156183763,-73.94977,40.6776576
1900,1,156175603,-73.9479443,40.8145831
1900,1,156173274,-74.0460066,40.728494
1900,1,156171537,-73.9436668,40.8383732
1900,1,156131926,-73.9191,40.768
1900,1,156121575,-73.9134212,40.7563639
1900,1,156121263,-74.046736,40.72678
1900,1,156114007,-73.9550407,40.773335
1900,1,156102719,-73.954631,40.780804
1900,1,156088061,-73.9637799,40.7015772
1900,1,156086985,-73.991177,40.75533
1900,1,156071809,-73.9477906,40.8302872
1900,1,156071644,-73.951197,40.7826266
1900,1,156041343,-73.9749,40.644
1900,1,156041342,-73.9948,40.7634
1900,1,156034914,-73.9527991,40.6778378
1900,1,156034404,-74.0720209,40.6894991
1900,1,156024238,-73.977676,40.75803
1900,1,156023991,-73.9209581,40.7734447
1900,1,155967466,-73.960983,40.799329
1900,1,155922226,-73.9585916,40.8150694
1900,1,155922073,-73.960527,40.799958
1900,1,155918395,-73.9695,40.7495
1900,1,155905287,-74.0299857,40.7390213
1900,1,155884777,-73.9620998,40.7800723
1900,1,155851542,-74.0157843,40.7757397
1925,0,156218578,-73.972,40.7857
1925,0,155958802,-74.0072,40.783
1925,1,156183564,-73.916147,40.688361
1950,0,156479292,-73.9513476,40.7707917
1950,0,156478437,-73.9868166,40.7297528
1950,0,156460333,-73.998,40.733
1950,0,156376194,-73.95681,40.712756
1950,0,156322956,-73.958356,40.7132956
1950,0,156203110,-73.9566978,40.7730595
1950,0,156190855,-73.9714992,40.7577662
1950,0,156041355,-73.9621,40.7686
1950,0,156041354,-73.963,40.7761
1950,0,156041353,-74.0014,40.7423
1950,0,156041349,-73.972,40.793
1950,0,156035114,-73.9649592,40.6619786
1950,0,156034924,-73.963161,40.769113
1950,0,156024245,-73.9612244,40.811891
1950,0,155971850,-74.0020835,40.7254427
1950,0,155902061,-73.9656938,40.7545074
1950,0,155859269,-73.9513916,40.7700711
1950,1,156479474,-73.9644559,40.6611061
1950,1,156478469,-73.942966,40.705888
1950,1,156465109,-73.90818,40.7743647
1950,1,156452169,-74.01507,40.708806
1950,1,156414699,-73.9833,40.6728
1950,1,156381523,-73.9771797,40.7469937
1950,1,156376105,-73.988503,40.774494
1950,1,156370702,-73.92223,40.691823
1950,1,156312011,-74.0634513,40.722551
1950,1,156307912,-73.9736012,40.6873201
1950,1,156303126,-73.956863,40.78656
1950,1,156283303,-73.9832867,40.6728017
1950,1,156283162,-73.876205,40.768337
1950,1,156282695,-73.9873684,40.7743816
1950,1,156275051,-73.9181882,40.7654041
1950,1,156229615,-73.9279,40.7589
1950,1,156202829,-73.948489,40.677329
1950,1,156132537,-73.9168932,40.7669761
1950,1,156132448,-73.95541,40.690908
1950,1,156129258,-73.9182,40.7654
1950,1,156121258,-74.0310264,40.7465077
1950,1,156088108,-73.9516747,40.8045801
1950,1,156078069,-73.9550555,40.7725187
1950,1,156077822,-73.9956869,40.7972566
1950,1,156033371,-73.9285,40.7679
1950,1,156023881,-74.0143687,40.7118368
1950,1,156008605,-74.0134834,40.705528
1950,1,155987402,-74.0293072,40.748885
1950,1,155902625,-73.9639771,40.6603164
1950,1,155855586,-73.9316786,40.7652186
1975,0,156447927,-74.0004575,40.7306498
1975,0,156176132,-73.9698395,40.7570669
1975,0,156088361,-74.0347403,40.7267025
1975,0,156041356,-73.9805,40.779
1975,0,155996279,-73.9820074,40.7432476
1975,0,155996278,-73.9820074,40.7432476
1975,0,155987275,-73.930253,40.705229
1975,0,155911071,-73.9815406,40.7438726
1975,0,155910831,-73.9632152,40.7776774
1975,1,156478330,-74.002031,40.7896165
1975,1,156214141,-74.0401576,40.7390826
1975,1,156131902,-73.9256,40.7589
1975,1,156121362,-73.9197859,40.7661397
1975,1,156080250,-74.0414227,40.719019
1975,1,156041357,-73.9268,40.7726
1975,1,156008679,-73.946275,40.809242
1975,1,155907961,-74.0251636,40.752712
2000,0,156452083,-74.0063216,40.7337243
2000,0,156447116,-73.9855511,40.7706824
2000,0,156381192,-73.9913267,40.7159848
2000,0,156371003,-73.9525,40.7682
2000,0,156370913,-73.9804735,40.7433565
2000,0,156356168,-73.9573957,40.765874
2000,0,156353754,-73.960841,40.777236
2000,0,156351737,-73.943285,40.718226
2000,0,156297374,-74.0031495,40.7314623
2000,0,156278246,-74.0153734,40.7080055
2000,0,156183226,-73.9421945,40.6694507
2000,0,156133854,-73.9776,40.7479
2000,0,156132513,-73.954457,40.651091
2000,0,156111257,-73.9657,40.8004
2000,0,156102226,-73.976912,40.774909
2000,0,156100620,-73.920075,40.702259
2000,0,156087829,-73.9878532,40.7227451
2000,0,156073057,-73.974954,40.6781239
2000,0,156041363,-73.9556,40.7708
2000,0,156035177,-73.9820623,40.7787927
2000,0,156027774,-74.008,40.7273
2000,0,155987534,-73.9584635,40.770461
2000,0,155850843,-73.9565,40.7789
2000,1,156479392,-73.9460899,40.694229
2000,1,156478712,-73.9868078,40.6685763
2000,1,156478185,-73.9659837,40.6770664
2000,1,156464832,-74.0016374,40.726086
2000,1,156464590,-73.9303041,40.7545479
2000,1,156464567,-73.962963,40.6735961
2000,1,156464290,-73.9889542,40.7634827
2000,1,156464201,-73.9536121,40.7752921
2000,1,156451847,-73.993913,40.681641
2000,1,156451704,-73.992933,40.688515
2000,1,156451650,-73.9878532,40.7227451
2000,1,156451649,-73.9878532,40.7227451
2000,1,156451475,-73.9316478,40.6809149
2000,1,156450388,-73.956987,40.687729
2000,1,156450123,-73.952493,40.6949988
2000,1,156449891,-73.9597222,40.7902778
2000,1,156448239,-73.954829,40.687977
2000,1,156447719,-74.0362184,40.7424034
2000,1,156385394,-74.0094,40.6443
2000,1,156376044,-73.9868151,40.6685794
2000,1,156376043,-73.9896509,40.6691125
2000,1,156375994,-73.9735713,40.6409237
2000,1,156364879,-73.9287333,40.6812563
2000,1,156353714,-73.9917938,40.7646884
2000,1,156349232,-73.9582909,40.6697838
2000,1,156348696,-73.9668915,40.6834805
2000,1,156205905,-73.9592,40.8118
2000,1,156194470,-73.9636,40.6734
2000,1,156171864,-73.8966528,40.7014066
2000,1,156161971,-73.968329,40.6944159
2000,1,156113607,-73.9669476,40.6744445
2000,1,156111063,-73.9234,40.6851
2000,1,156102158,-73.997187,40.688746
2000,1,156102157,-73.997187,40.688746
2000,1,156101490,-73.919489,40.770441
2000,1,156100989,-73.9418603,40.7245448
2000,1,156072814,-73.993754,40.7531926
2000,1,156072513,-73.9345757,40.6805824
2000,1,156071814,-73.941535,40.6764139
2000,1,156071813,-73.9466385,40.8380954
2000,1,156034683,-73.98645,40.665028
2000,1,156033376,-73.9965,40.7531
2000,1,156024474,-73.985514,40.721418
2000,1,156024026,-73.9591839,40.771694
2000,1,156023807,-73.9535652,40.7107186
2000,1,156023726,-73.9953665,40.7546852
2000,1,156009614,-73.962259,40.79711
2000,1,156008288,-73.9888797,40.7509915
2000,1,155997102,-73.948911,40.7111749
2000,1,155997093,-73.9927685,40.7138039
2000,1,155996319,-73.9792478,40.6831552
2000,1,155907125,-73.9795,40.7417
2000,1,155902668,-74.0141754,40.6887318
2000,1,155901580,-73.9503358,40.7755575
2000,1,155901538,-74.049835,40.723925
2000,1,155885002,-73.9900339,40.7327314
2000,1,155875353,-73.9968661,40.689432
2000,1,155855610,-73.943157,40.8185266
2025,0,156167570,-73.955439,40.8065
2025,0,155947524,-74.0367,40.7224
2025,1,156088459,-73.9625382,40.6870904
2050,0,156371012,-73.9509,40.7786
2050,0,156171486,-73.976601,40.723909
2050,1,156479419,-73.994619,40.69412
2050,1,156445187,-73.9770623,40.6723228
2050,1,156428847,-74.0698785,40.7942851
2050,1,156355992,-73.9731722,40.7902516
2050,1,156307828,-73.9784446,40.6853036
2050,1,156277938,-73.9322068,40.7963609
2050,1,156253744,-73.921411,40.691353
2050,1,156167377,-73.9534627,40.7302595
2050,1,156113864,-73.9929789,40.752857
2050,1,156113863,-73.9929789,40.752857
2050,1,155885055,-73.9550456,40.7691234
2075,0,156349013,-73.9727017,40.7911745
2075,0,156113222,-73.9727365,40.7908823
2075,0,156041367,-73.957,40.7457
2075,1,156451321,-73.9684956,40.686402
2075,1,156449220,-73.9882845,40.7213885
2075,1,156449219,-73.9882845,40.7213885
2075,1,156449032,-73.9880395,40.7212883
2075,1,156376070,-73.9926986,40.7634309
2100,0,156451948,-73.9991517,40.7545885
2100,0,156450262,-73.9776274,40.7463685
2100,0,156445085,-73.9857202,40.7679231
2100,0,156385398,-74.013,40.7076
2100,0,156371018,-73.9862,40.7224
2100,0,156360023,-73.9755459,40.7920727
2100,0,156359951,-73.9753844,40.7457074
2100,0,156351840,-73.9579043,40.7448135
2100,0,156297311,-73.9820449,40.7729826
2100,0,156232834,-73.9653478,40.6788206
2100,0,156225036,-73.982964,40.722671
2100,0,156205892,-73.9738,40.7376
2100,0,156167279,-73.9861066,40.7622891
2100,0,156163933,-73.9509,40.7766
2100,0,156162228,-73.9554,40.7444
2100,0,156161973,-73.915,40.7519
2100,0,156117216,-73.9784,40.7773
2100,0,156113420,-73.9662415,40.7579981
2100,0,156040011,-74.0022,40.7298
2100,0,156034548,-73.9700878,40.7596327
2100,0,156024562,-73.9786318,40.7410143
2100,0,155915775,-73.983968,40.7254486
2100,0,155901613,-73.9622371,40.6781742
2100,0,155885332,-73.995733,40.736409
2100,0,155885275,-73.9920818,40.6993971
2100,1,156478901,-73.9532264,40.7083591
2100,1,156478427,-73.954719,40.708901
2100,1,156478159,-73.985259,40.686294
2100,1,156478144,-73.9848586,40.7111832
2100,1,156465333,-74.0059731,40.7143528
2100,1,156464550,-73.9843863,40.7206156
2100,1,156455109,-73.9873031,40.8113057
2100,1,156452161,-73.9476457,40.670589
2100,1,156452088,-73.944872,40.6704979
2100,1,156450925,-73.989604,40.6581396
2100,1,156450064,-73.9923007,40.6661764
2100,1,156448291,-73.926836,40.767949
2100,1,156447271,-73.946071,40.7143712
2100,1,156445214,-73.9890157,40.6586919
2100,1,156445181,-73.998182,40.6822854
2100,1,156422504,-74.0279773,40.747316
2100,1,156387095,-73.98024,40.743562
2100,1,156383563,-73.9519,40.769
2100,1,156383428,-73.9839,40.6681
2100,1,156370871,-73.9817606,40.7407145
2100,1,156370778,-73.9912188,40.6600238
2100,1,156370535,-73.9616396,40.6666762
2100,1,156370474,-73.9857839,40.7293918
2100,1,156359621,-73.9647875,40.6830433
2100,1,156353638,-73.9301037,40.7623925
2100,1,156312159,-73.982275,40.658271
2100,1,156302940,-73.9387857,40.8082887
2100,1,156302792,-73.965175,40.678476
2100,1,156302629,-73.9534089,40.744802
2100,1,156297110,-73.980915,40.644991
2100,1,156283323,-73.925785,40.7721707
2100,1,156283157,-73.9870672,40.7135879
2100,1,156278251,-74.0147217,40.7110327
2100,1,156278086,-73.9640797,40.679383
2100,1,156266065,-73.972031,40.783306
2100,1,156224669,-73.9806046,40.7832178
2100,1,156214652,-73.9829991,40.7250036
2100,1,156162236,-73.950158,40.795588
2100,1,156132149,-73.927519,40.767108
2100,1,156131770,-73.9308,40.754
2100,1,156121454,-73.9838849,40.7213781
2100,1,156114026,-73.9587835,40.7639932
2100,1,156100138,-73.9251575,40.771971
2100,1,156088340,-73.980327,40.7344133
2100,1,156087319,-73.9669619,40.7075104
2100,1,156078186,-73.9921413,40.6660975
2100,1,156040136,-73.9351,40.7984
2100,1,156040009,-73.9896,40.7299
2100,1,156034826,-73.9888925,40.6622577
2100,1,156019387,-73.9809,40.7873
2100,1,156010653,-73.98007,40.65694
2100,1,155987177,-73.987982,40.7239048
2100,1,155986265,-73.9799758,40.7391612
2100,1,155936628,-73.9835484,40.7284874
2100,1,155936588,-73.981056,40.645752
2100,1,155903849,-74.0471463,40.7199664
2100,1,155890627,-73.997963,40.7181238
2100,1,155885487,-73.9727365,40.7908823
2100,1,155869924,-73.9841,40.721
2100,1,155855613,-73.9297646,40.7565965
2125,0,156010342,-73.9772046,40.7643304
2125,1,156102519,-73.962694,40.687819
2150,0,156455023,-73.9898,40.7274
2150,0,156449229,-73.9980993,40.7195699
2150,0,156371028,-73.9834,40.7495
2150,0,156364845,-73.9830879,40.6959626
2150,0,156289646,-73.9898805,40.7255512
2150,0,156232893,-74.0028235,40.7266746
2150,0,156121462,-73.9940867,40.7299591
2150,0,156040017,-73.9937,40.699
2150,0,155890606,-73.9999604,40.7295166
2150,0,155875304,-73.9787927,40.7476796
2150,1,156465947,-74.0367629,40.713383
2150,1,156464626,-73.9481947,40.706853
2150,1,156445199,-73.9528516,40.6744554
2150,1,156370901,-73.9650798,40.6795892
2150,1,156370684,-73.9527275,40.6770332
2150,1,156297384,-73.948196,40.706852
2150,1,156214581,-73.9425951,40.7956895
2150,1,156210284,-73.9968,40.7489
2150,1,156210281,-73.9813,40.7369
2150,1,156202683,-73.9508455,40.7091569
2150,1,156175852,-73.9963137,40.7608413
2150,1,156175580,-73.9376892,40.8011435
2150,1,156160406,-73.9108,40.7618
2150,1,156157052,-73.9474,40.7759
2150,1,156121412,-73.979598,40.67768
2150,1,156114055,-73.9494418,40.7068568
2150,1,156113746,-73.97047,40.686174
2150,1,156077920,-73.9550795,40.7766199
2150,1,156035222,-73.9708732,40.6931636
2150,1,156010283,-73.9443863,40.7145257
2150,1,155971798,-74.0026519,40.7248576
2150,1,155866282,-73.95551,40.769025
2150,1,155855575,-73.919485,40.762456
2150,1,155852384,-73.925955,40.7400631
2200,0,156479441,-73.9318758,40.6970834
2200,0,156478439,-73.9937429,40.7622616
2200,0,156478168,-73.9876805,40.7285778
2200,0,156460351,-73.9782,40.667
2200,0,156370479,-73.9560196,40.7444475
2200,0,156349001,-73.917819,40.700976
2200,0,156348736,-73.9988879,40.7407064
2200,0,156232830,-73.9868642,40.7159219
2200,0,156225064,-73.9735681,40.7920575
2200,0,156176131,-74.0061372,40.71945
2200,0,156157056,-73.9989,40.7407
2200,0,156073101,-73.9961494,40.7434261
2200,0,156072651,-73.9788,40.77741
2200,0,156035240,-73.9318677,40.6970887
2200,0,156033404,-73.9722,40.7557
2200,0,155964455,-73.948,40.7779
2200,0,155890675,-73.9902283,40.7319459
2200,1,156479271,-73.9530069,40.7801179
2200,1,156478560,-73.9503953,40.7066255
2200,1,156478329,-73.9639049,40.6785241
2200,1,156478181,-73.987066,40.7251682
2200,1,156478153,-73.9629317,40.7665612
2200,1,156465065,-73.9576542,40.6715402
2200,1,156464736,-73.9569082,40.6759829
2200,1,156464649,-73.965188,40.689782
2200,1,156464038,-73.982757,40.7244079
2200,1,156460353,-73.9833,40.739
2200,1,156449522,-73.955806,40.727296
2200,1,156449054,-73.955074,40.73516
2200,1,156449025,-73.9563936,40.6750532
2200,1,156448276,-73.9826489,40.727238
2200,1,156447655,-73.9670508,40.760939
2200,1,156446624,-73.945006,40.707911
2200,1,156440369,-74.0025856,40.7843751
2200,1,156387007,-73.9504025,40.7066514
2200,1,156386767,-73.903374,40.77011
2200,1,156370858,-73.9312492,40.6974377
2200,1,156370814,-74.0447558,40.718469
2200,1,156359485,-73.989556,40.683956
2200,1,156359484,-73.989556,40.683956
2200,1,156322896,-73.9830868,40.6854557
2200,1,156312146,-73.9028289,40.7705527
2200,1,156307879,-73.9290766,40.7759101
2200,1,156307730,-73.992159,40.6666219
2200,1,156307729,-73.992159,40.6666219
2200,1,156283105,-73.9884447,40.7232615
2200,1,156283095,-73.940589,40.719206
2200,1,156275039,-73.9625934,40.7794963
2200,1,156274983,-73.955749,40.6768126
2200,1,156229724,-73.99,40.6722
2200,1,156229533,-73.9842,40.7291
2200,1,156214886,-73.9817809,40.728415
2200,1,156214630,-73.9446235,40.7052477
2200,1,156191063,-73.9456177,40.7770526
2200,1,156177359,-74.0438022,40.7181823
2200,1,156176129,-73.9861809,40.7263735
2200,1,156113403,-73.96848,40.75895
2200,1,156086605,-73.974329,40.7956475
2200,1,156086604,-73.974329,40.7956475
2200,1,156078096,-73.9526164,40.7696818
2200,1,156034906,-73.9905538,40.7624507
2200,1,156033405,-73.9762,40.7475
2200,1,156033372,-73.911,40.7634
2200,1,156024345,-73.9922101,40.7273273
2200,1,156024164,-73.896253,40.7006638
2200,1,156009726,-73.9885761,40.7229626
2200,1,155936586,-74.0009987,40.7907135
2200,1,155902547,-73.998418,40.677132
2200,1,155901937,-73.9558952,40.7093332
2200,1,155901877,-73.9783554,40.6878803
2200,1,155885255,-73.9775618,40.671715
2200,1,155859659,-73.9253933,40.7619737
2200,1,155840610,-73.9903075,40.7296948
2225,1,156214596,-74.001107,40.7265916
2250,0,156464348,-73.9897503,40.6872655
2250,0,156375977,-73.9926986,40.7634309
2250,0,156375976,-73.9926986,40.7634309
2250,0,156364896,-74.010231,40.706258
2250,0,156306776,-74.0310734,40.7276264
2250,0,156191548,-73.9500984,40.6997985
2250,0,156114538,-74.001389,40.734483
2250,0,156072724,-73.9525752,40.7807578
2250,0,156072110,-74.0060869,40.7351297
2250,0,156071845,-74.0036836,40.7293209
2250,0,156041165,-74.0321049,40.7270994
2250,0,156034884,-74.0033711,40.7355321
2250,0,155996501,-73.9790626,40.7403859
2250,0,155995728,-73.991354,40.7653115
2250,1,156478498,-73.9638764,40.7102975
2250,1,156478363,-73.954326,40.709522
2250,1,156478155,-73.978823,40.782465
2250,1,156464936,-73.9901898,40.7516796
2250,1,156449033,-73.9963091,40.7219305
2250,1,156376210,-74.010231,40.706258
2250,1,156365223,-73.99273,40.7331724
2250,1,156348940,-73.9967944,40.7222813
2250,1,156302874,-73.972,40.7853
2250,1,156278301,-73.9555106,40.7099568
2250,1,156268926,-73.9971417,40.7222705
2250,1,156253678,-73.9795184,40.689866
2250,1,156232832,-73.98881,40.66617
2250,1,156203153,-73.9615733,40.7684404
2250,1,156192311,-73.9461503,40.7772266
2250,1,156191061,-73.9522211,40.7798855
2250,1,156162256,-74.0064248,40.7330556
2250,1,156113412,-73.98092,40.7378794
2250,1,156100932,-73.9582468,40.7712842
2250,1,156099254,-74.000973,40.790799
2250,1,156073058,-74.0063216,40.7337243
2250,1,156042470,-73.978413,40.724692
2250,1,156008277,-73.9751252,40.6798532
2250,1,155987357,-73.9816745,40.6792846
2250,1,155986838,-73.955228,40.774868
2250,1,155867154,-73.9865389,40.7181062
2275,0,156387086,-73.9565551,40.7735649
2275,0,156375888,-73.9799433,40.6898824
2275,0,156214595,-74.003217,40.73687
2275,0,156114030,-74.0088189,40.7060008
2275,0,156102036,-73.9814126,40.6899255
2275,1,156479369,-74.0634731,40.7225646
2275,1,156370620,-73.9647908,40.6883316
2275,1,156214629,-73.9760152,40.7863697
2275,1,156132059,-73.964627,40.687592
2275,1,155907098,-73.8958,40.7011
2275,1,155867336,-73.981848,40.737519
2300,0,156478814,-73.929964,40.69825
2300,0,156464565,-74.0016967,40.732318
2300,0,156449055,-74.0068164,40.7357242
2300,0,156445180,-73.9923561,40.6896809
2300,0,156348797,-73.9585916,40.8150694
2300,0,156262586,-73.9873,40.7495
2300,0,156232810,-73.9582392,40.742804
2300,0,156214925,-74.0068667,40.7056344
2300,0,156191434,-73.9322875,40.6973262
2300,0,156160188,-73.9959,40.7537
2300,0,156121548,-73.9796028,40.7496405
2300,0,156033425,-73.9968,40.7431
2300,0,156033328,-73.9803,40.7822
2300,0,156008682,-73.9969957,40.7263923
2300,0,155867271,-74.0001471,40.7304154
2300,0,155859656,-73.9612874,40.7145047
2300,1,156478668,-73.9877822,40.7211972
2300,1,156449998,-73.980365,40.724181
2300,1,156449851,-73.9800264,40.6770461
2300,1,156449224,-73.9483056,40.707593
2300,1,156448260,-73.97644,40.7806576
2300,1,156447785,-73.9894093,40.7628671
2300,1,156445146,-73.981775,40.674602
2300,1,156425658,-73.9958295,40.7540496
2300,1,156381530,-73.9859059,40.7193056
2300,1,156364976,-73.9803994,40.742574
2300,1,156361738,-74.0337903,40.7373931
2300,1,156359606,-73.9565753,40.8028487
2300,1,156349103,-73.980032,40.677049
2300,1,156323024,-73.957895,40.7694968
2300,1,156322918,-73.974615,40.6872063
2300,1,156283393,-73.9235158,40.7678897
2300,1,156283032,-73.953865,40.715433
2300,1,156266109,-73.9574192,40.77012
2300,1,156253663,-73.9740969,40.6896704
2300,1,156232894,-73.9668061,40.7633993
2300,1,156202868,-73.9666236,40.6753084
2300,1,156162245,-73.9476803,40.7641352
2300,1,156162021,-73.9557,40.7265
2300,1,156158651,-73.988,40.7563
2300,1,156132432,-73.9774302,40.7495338
2300,1,156121324,-73.9544112,40.8057394
2300,1,156114357,-73.9888703,40.7203789
2300,1,156087556,-73.951649,40.724027
2300,1,156086567,-73.9807082,40.7824371
2300,1,156080177,-74.0389769,40.7398052
2300,1,156077939,-73.969498,40.675906
2300,1,156077702,-73.93031,40.70588
2300,1,156073099,-73.9929131,40.6583462
2300,1,156072799,-73.9935931,40.7216105
2300,1,156072528,-73.9852983,40.6703842
2300,1,156072508,-73.9569484,40.7707545
2300,1,156072153,-73.9488846,40.7775561
2300,1,156057917,-73.9614409,40.71993
2300,1,156040084,-73.9848,40.7639
2300,1,156034738,-73.9866261,40.7257658
2300,1,156033505,-73.9467,40.8349
2300,1,156024279,-73.9612244,40.811891
2300,1,156023990,-73.9778781,40.7489141
2300,1,156007843,-74.0264623,40.7483756
2300,1,156002921,-74.0323073,40.73713
2300,1,155979899,-73.9839004,40.7286318
2300,1,155964487,-73.9502,40.7739
2300,1,155964485,-73.9529,40.7671
2300,1,155916204,-73.9629499,40.758322
2300,1,155911082,-73.9686393,40.7991492
2325,0,156307883,-74.0090638,40.7055448
2325,0,156160315,-73.9879,40.7787
2325,0,156159971,-73.9742,40.7915
2325,1,156460386,-74.0053,40.7371
2325,1,156351750,-74.001409,40.7338813
2325,1,156121831,-74.0060222,40.7061348
2325,1,156033426,-73.9557,40.7703
2350,0,156479272,-74.0055466,40.707717
2350,0,156464521,-73.9625488,40.7125177
2350,0,156464342,-73.9539643,40.7788161
2350,0,156351841,-73.9781195,40.7457167
2350,0,156278042,-73.944517,40.7046039
2350,0,156232697,-74.0001999,40.7289857
2350,0,156191765,-73.9625468,40.7125223
2350,0,156182976,-74.0028203,40.7336089
2350,0,156129226,-73.9479,40.7841
2350,0,156033429,-74.0146,40.7093
2350,0,155995477,-74.0134834,40.705528
2350,0,155987165,-74.0060222,40.7061348
2350,1,156479420,-73.9821985,40.7400926
2350,1,156478316,-73.9577271,40.7178424
2350,1,156478169,-73.994605,40.697888
2350,1,156460388,-73.9764,40.7806
2350,1,156449525,-73.989511,40.67327
2350,1,156430924,-74.046517,40.715617
2350,1,156385392,-73.9922,40.7638
2350,1,156381521,-73.9883575,40.7200476
2350,1,156375675,-74.0415144,40.7135773
2350,1,156349019,-74.0004996,40.7299999
2350,1,156197256,-74.0397755,40.7403494
2350,1,156154735,-73.9922448,40.7640574
2350,1,156113917,-73.984022,40.782747
2350,1,156078071,-73.9816921,40.7397994
2350,1,156072830,-73.979466,40.7274453
2350,1,156072782,-73.9474767,40.712762
2350,1,156025247,-74.0427213,40.7158852
2350,1,155916067,-73.999081,40.684816
