475,0,174440988,-122.355648,47.7450371,20140211
475,0,169133159,-122.3464,47.61295,20131217
475,1,175544219,-122.3374575,47.7014221,20140301
475,1,176136853,-122.3374575,47.7014221,20140310
475,0,168786828,-122.336053,47.691355,20131217
475,0,176474099,-122.3357184,47.6176403,20140310
475,0,174390286,-122.3250599,47.5983587,20140211
475,1,176950319,-122.324364,47.59842,20140313
475,1,182130798,-122.322838,47.669263,20140427
475,1,158573052,-122.3187,47.6677,20130819
475,0,182097937,-122.318248,47.602774,20140427
475,0,182076313,-122.315512,47.682047,20140427
475,0,172949750,-122.3145134,47.7295882,20140128
475,0,181613743,-122.313194,47.683159,20140427
475,0,176760223,-122.3076,47.7933,20140313
475,0,181998488,-122.3076,47.7933,20140427
475,0,175871685,-122.3023579,47.6268184,20140301
475,0,181408298,-122.29973,47.383016,20140427
475,1,169483178,-122.2988084,47.6115721,20131217
475,0,176757661,-122.296371,47.730203,20140313
475,0,181682173,-122.29635,47.730188,20140427
475,0,176957992,-122.296221,47.730231,20140313
475,1,176680988,-122.245093,47.508328,20140313
475,0,176828986,-122.242985,47.505142,20140313
475,0,174380582,-122.2214035,47.2864184,20140211
475,0,168670343,-122.212909,47.713311,20131217
475,0,177069691,-122.212,47.706816,20140313
475,0,176775102,-122.198181,47.482873,20140313
475,0,168969910,-122.1867622,47.3981719,20131217
475,0,181499519,-122.182228,47.74363,20140427
475,0,182147915,-122.17859,47.736639,20140427
475,0,168939656,-122.1760814,47.3631291,20131217
475,0,172838428,-122.1664216,47.2514154,20140128
475,0,168673545,-122.145825,47.5932373,20131217
475,0,182147986,-122.141263,47.564609,20140427
475,0,181575439,-122.137327,47.607928,20140427
475,0,181978446,-122.135534,47.666621,20140427
475,1,171028456,-122.113656,47.628695,20131231
475,1,171028456,-122.113656,47.628695,20140102
475,0,169535975,-122.016016,47.843779,20131217
500,0,153078628,-122.460312,47.2510963,20130619
500,0,180055295,-122.454038,47.255738,20140413
500,0,169460456,-122.452894,47.257147,20131217
500,1,169474361,-122.450756,47.25421,20131217
500,1,182023587,-122.450588,47.253145,20140427
500,1,172910020,-122.450522,47.253179,20140128
500,0,168379972,-122.445831,47.260761,20131217
500,1,153014539,-122.4452,47.2513,20130619
500,0,180395466,-122.404346,47.566334,20140413
500,0,180454783,-122.39954,47.562048,20140413
500,0,175866948,-122.398602,47.2906199,20140301
500,0,182045027,-122.392238,47.56482,20140427
500,0,168818281,-122.3884689,47.5539136,20131217
500,0,176992613,-122.383897,47.535689,20140313
500,0,181544376,-122.38294,47.694719,20140427
500,1,181436576,-122.377567,47.808918,20140427
500,1,160339995,-122.3773552,47.8106521,20130902
500,1,161557037,-122.3773552,47.8106521,20130921
500,1,181465554,-122.376239,47.64302,20140427
500,0,168342867,-122.376215,47.52531,20131217
500,0,176610133,-122.3712117,47.5319029,20140310
500,0,176610133,-122.3712117,47.5319029,20140313
500,0,181745942,-122.368039,47.62882,20140427
500,1,179841072,-122.365839,47.68322,20140413
500,0,168747728,-122.3611743,47.5683526,20131217
500,0,174174067,-122.3607624,47.6636515,20140211
500,0,169418530,-122.3596646,47.6323202,20131217
500,0,180240203,-122.357998,47.802663,20140413
500,0,182097874,-122.357848,47.530894,20140427
500,0,177092092,-122.357543,47.805818,20140313
500,0,168939633,-122.357021,47.511992,20131217
500,0,179836301,-122.356337,47.53002,20140413
500,0,175287968,-122.356271,47.291134,20140301
500,0,181715357,-122.35553,47.744763,20140427
500,0,182046776,-122.35553,47.744792,20140427
500,0,179798499,-122.352762,47.74736,20140413
500,0,170666021,-122.3500186,47.6628822,20131231
500,0,170666021,-122.3500186,47.6628822,20140102
500,0,179931020,-122.349936,47.488421,20140413
500,1,169209508,-122.3495,47.7748,20131217
500,0,174462423,-122.3461861,47.6493223,20140211
500,0,175823513,-122.3461861,47.6493223,20140301
500,0,180368010,-122.343669,47.640865,20140413
500,0,181797252,-122.343669,47.640865,20140427
500,0,180345937,-122.343638,47.65922,20140413
500,0,180463393,-122.343493,47.822693,20140413
500,0,179952669,-122.343278,47.479595,20140413
500,1,171165942,-122.343129,47.739845,20140102
