450,0,176617382,-118.20949,34.114807,20140310
450,0,176662884,-118.20949,34.114807,20140313
450,0,179929948,-118.208728,33.804844,20140413
450,0,179694412,-118.206442,34.030251,20140413
450,0,168418614,-118.201678,33.993938,20131217
450,0,165202754,-118.201314,34.07174,20131027
450,0,173037692,-118.1950736,33.7777543,20140128
450,0,169066128,-118.191156,34.0239092,20131217
450,0,170940196,-118.1885372,34.0574798,20131231
450,0,181625732,-118.185002,33.839816,20140427
450,0,169201679,-118.1802274,33.9772863,20131217
450,0,174043822,-118.1792011,33.867335,20140211
450,0,177062171,-118.178344,33.779575,20140313
450,0,181398601,-118.178344,33.779807,20140427
450,0,180458197,-118.178322,33.779326,20140413
450,0,181577333,-118.178322,33.779326,20140427
450,1,181622378,-118.176584,33.904474,20140427
450,0,177062169,-118.175232,33.779094,20140313
450,0,177062425,-118.175211,33.77863,20140313
450,0,180230700,-118.175082,33.777043,20140413
450,0,181577154,-118.175082,33.777043,20140427
450,0,180230701,-118.172185,33.775527,20140413
450,0,181577337,-118.1721,33.778017,20140427
450,0,181577151,-118.1721,33.778917,20140427
450,0,180458193,-118.172057,33.778149,20140413
450,0,181577145,-118.172057,33.778149,20140427
450,0,176938636,-118.172014,33.777168,20140313
450,0,181456761,-118.172014,33.779005,20140427
450,0,169052627,-118.1719905,33.7789726,20131217
450,0,180458195,-118.171949,33.777275,20140413
450,0,181576953,-118.171949,33.777275,20140427
450,0,180238526,-118.171949,33.777578,20140413
450,0,169052621,-118.170906,33.7789722,20131217
450,0,180458189,-118.170404,33.775669,20140413
450,0,181577340,-118.170404,33.775669,20140427
450,0,179721256,-118.169181,34.069565,20140413
450,0,177093911,-118.168899,33.91221,20140313
450,0,180448566,-118.168899,33.91221,20140413
450,0,176847658,-118.1634,33.782617,20140313
450,0,170902765,-118.1589448,33.7726178,20131231
450,0,170902765,-118.1589448,33.7726178,20140102
450,0,174478081,-118.1589448,33.7726178,20140211
450,0,170887183,-118.1524166,33.775338,20131231
450,0,170887183,-118.1524166,33.775338,20140102
450,0,168950562,-118.1520272,34.0913833,20131217
450,0,180323544,-118.150749,33.869774,20140413
450,0,181900042,-118.150749,33.869774,20140427
450,0,180307037,-118.149955,33.782732,20140413
450,0,181399276,-118.149955,33.782732,20140427
450,0,180098704,-118.149869,33.782732,20140413
