3000,3,153058669,-73.93832,40.712524
3000,3,153032928,-73.9236065,40.7070418
3000,3,153003320,-74.0575483,40.726781
3000,3,153002503,-73.9095565,40.698676
3000,3,153002457,-73.95655,40.68553
3000,3,152999166,-73.9800645,40.6681669
3000,3,152991967,-73.9854483,40.6662339
3000,3,152970860,-73.9845066,40.7712383
3000,3,152968290,-73.954101,40.684313
3000,3,152943979,-73.9301037,40.7623925
3000,3,152870519,-73.9738175,40.6932936
3000,3,152864740,-73.949764,40.789284
3000,3,152857411,-73.9537384,40.6903698
3000,3,152814359,-73.8727,40.8478
3000,3,152797945,-74.0276168,40.6388131
3000,3,152767507,-74.0430839,40.725519
3000,3,152656058,-73.9615342,40.7618271
3000,3,152655996,-73.9652444,40.6608215
3000,3,152655768,-73.9207701,40.6443796
3000,3,152646602,-73.9531849,40.6709016
3000,3,152646067,-73.946656,40.707754
3000,4,153293161,-73.95655,40.68553
3000,4,153292359,-73.927532,40.699439
3000,4,153268694,-73.936035,40.6869299
3000,4,153251265,-73.9322278,40.6838338
3000,4,153218027,-73.941058,40.683567
3000,4,153218026,-73.941058,40.683567
3000,4,153218014,-73.9470022,40.6775066
3000,4,153124426,-73.9244408,40.6930383
3000,4,153059867,-73.9367442,40.6681266
3000,4,152996566,-73.9392856,40.8018205
3000,4,152985096,-73.929964,40.69825
3000,4,152984349,-73.9560639,40.6893534
3000,4,152974281,-73.922384,40.701102
3000,4,152967969,-73.9041226,40.681521
3000,4,152813844,-73.9048856,40.6819486
3000,4,152798086,-73.96167,40.6704942
3000,4,152656616,-73.938918,40.691059
3000,6,153060037,-73.900161,40.632724
3025,2,153273494,-73.9615342,40.7618271
3025,2,153268435,-74.0348348,40.7132854
3025,2,152948449,-74.0981549,40.6724656
3025,2,152798488,-73.9462946,40.7660301
3050,1,153254795,-73.9733303,40.7927742
3050,1,153202658,-74.0094714,40.7056777
3050,2,153199557,-73.953865,40.715433
3050,2,153186166,-74.0440835,40.734754
3050,2,153180367,-73.957535,40.711609
3050,2,153074580,-73.9537411,40.8066284
3050,2,152978530,-73.941126,40.7993
3050,2,152952606,-74.035315,40.7485385
3050,2,152871135,-73.9794335,40.7211113
3050,3,153280735,-73.925389,40.70281
3050,3,153236927,-73.9561988,40.7111378
3050,3,153236926,-73.9561988,40.7111378
3050,3,153193244,-74.0347403,40.7267025
3050,3,152930457,-73.8556007,40.7241161
3075,1,153293268,-73.9458594,40.7029995
3075,1,153269629,-74.0380423,40.7138318
3075,1,153245618,-74.0157562,40.711512
3075,1,152800364,-73.9941557,40.724754
3100,0,153294203,-73.9735718,40.7897461
3100,0,153183231,-73.9902,40.7319
3100,1,153294157,-73.9480949,40.7781355
3100,1,153272798,-74.0015727,40.7433223
3100,1,153260161,-73.9620604,40.7637234
3100,1,153254847,-74.004212,40.7306344
3100,1,153245471,-73.9906685,40.7032298
3100,1,153245150,-73.9774302,40.7495338
3100,1,153217309,-73.9052512,40.752558
3100,1,153216444,-73.976617,40.793342
3100,1,153202243,-73.9565516,40.6438525
3100,1,153080052,-74.0317414,40.721445
3100,1,153080051,-74.0317414,40.721445
3100,1,153031994,-73.9526,40.7779
3100,1,153031993,-73.9453,40.7787
3100,1,153012282,-73.95782,40.71974
3100,1,152982868,-73.9889937,40.726761
3100,1,152836617,-74.0048,40.7332
3100,1,152640581,-73.978554,40.6898299
3100,2,153272882,-73.9522563,40.7771983
3100,2,153254666,-73.946635,40.7723471
3100,2,153251323,-73.9866261,40.7257658
3100,2,153216848,-74.0151843,40.7084816
3100,2,153187130,-74.0297064,40.7476248
3100,2,153181184,-73.9894349,40.7230771
3100,2,153132964,-73.997283,40.679502
3100,2,153124216,-74.002621,40.81265
3100,2,153086695,-73.9503,40.7765
3100,2,153060397,-73.9815337,40.7264773
3100,2,153032001,-73.9801,40.7263
3100,2,153031998,-73.9852,40.7209
3100,2,153031995,-73.9859,40.7403
3100,2,152979755,-73.9527424,40.712066
3100,2,152880587,-73.9793,40.7299
3100,2,152797790,-74.001327,40.684682
3100,2,152752038,-73.975321,40.679333
3100,2,152679387,-73.9619153,40.7159287
3100,2,152663945,-73.9581,40.7797
3100,2,152655936,-73.956853,40.776392
3100,2,152642620,-73.957586,40.7794555
3100,2,152618027,-73.9623,40.7962
3100,3,153292511,-73.9607633,40.6924179
3100,3,153268437,-73.94698,40.721474
3100,3,153255185,-73.9874213,40.7743428
3100,3,153202679,-73.9921448,40.7590996
3100,3,153015647,-73.957,40.7758
3100,3,152870562,-73.9372966,40.7055719
3100,3,152784659,-73.939522,40.798629
3100,3,152761082,-73.9276923,40.6756654
3100,3,152746761,-73.9841393,40.7711861
3100,4,153272968,-73.8975726,40.7493007
3100,4,152864903,-73.9227365,40.6983485
3100,4,152657777,-73.907707,40.688526
3100,5,152968278,-73.9406367,40.6813771
3125,0,153032002,-73.9872,40.7221
3125,1,153217367,-74.003217,40.73687
3125,1,153177896,-74.0011926,40.7364909
3125,1,153177664,-74.0045681,40.7073094
3125,1,153132607,-73.9816158,40.7326491
3125,3,153294168,-74.0059731,40.7143528
3125,3,152950686,-73.927644,40.704092
3125,3,152875345,-73.9061928,40.7001095
3150,0,153100585,-73.9863,40.7624
3150,0,152663953,-73.9969,40.7327
3150,1,153293039,-73.9822122,40.7317941
3150,1,153255089,-73.9632152,40.7776774
3150,1,153217258,-73.9803249,40.7463229
3150,1,153193177,-73.982069,40.732017
3150,1,153192717,-73.983065,40.7817747
3150,1,153132784,-74.0348622,40.7129983
3150,1,153122539,-73.9894,40.7036
3150,1,153111405,-73.9884916,40.7276699
3150,1,153109181,-73.9566,40.7771
3150,1,153108903,-73.9999956,40.7346785
3150,1,153102385,-73.951226,40.7115712
3150,1,153032004,-73.9776,40.7861
3150,1,152760994,-73.9705374,40.7590061
3150,1,152679512,-73.951513,40.711288
3150,2,153279972,-73.9839004,40.7286318
3150,2,153268364,-74.0051373,40.7318228
3150,2,152991547,-74.0327568,40.753313
3150,2,152960014,-73.8789,40.7355
3150,2,152952644,-74.0355366,40.74462
3150,2,152814339,-73.9532,40.7759
3150,3,153293647,-73.959842,40.6925321
3150,3,153292943,-73.9594949,40.690439
3150,3,153118487,-73.9540118,40.8113813
3150,3,153060751,-73.984375,40.683543
3150,3,152979060,-73.928395,40.704526
3150,3,152746905,-73.984797,40.682909
3150,3,152642907,-73.984915,40.683121
3150,4,152970853,-73.9428526,40.7858117
3150,5,153272992,-73.91545,40.690264
3175,0,153254726,-73.9890049,40.7483336
3175,0,152664739,-73.973612,40.7479276
3175,1,153235883,-73.9916,40.7663
3175,1,152967831,-73.9803994,40.742574
3175,1,152791586,-73.9815406,40.7438726
3175,2,153267643,-73.9864051,40.7517002
3175,2,153251362,-74.0015593,40.7410712
3175,2,153183691,-74.0012356,40.7265089
3175,3,152870092,-73.949178,40.673603
3200,0,153004710,-73.98861,40.734537
3200,0,152663957,-73.9899,40.7444
3200,1,153293225,-73.9857679,40.779713
3200,1,153293007,-74.0090638,40.7055448
3200,1,153292277,-73.9421725,40.7460296
3200,1,153280344,-73.9928188,40.7683954
3200,1,153272978,-73.98269,40.7411781
3200,1,153268757,-73.984044,40.697577
3200,1,153268421,-73.951116,40.710957
3200,1,153267281,-73.968,40.7583
3200,1,153254772,-73.9440869,40.7230954
3200,1,153246279,-73.995732,40.687397
3200,1,153245411,-73.96484,40.7168
3200,1,153202465,-73.993438,40.692154
3200,1,153179483,-73.956079,40.725981
3200,1,153175969,-73.9512,40.7113
3200,1,153124399,-73.9957404,40.7233311
3200,1,153118860,-73.9698114,40.768646
3200,1,153118732,-73.9893633,40.7405702
3200,1,153074626,-73.99075,40.716564
3200,1,153060245,-74.0144387,40.708196
3200,1,153058731,-73.9795184,40.689866
3200,1,153026992,-74.0061,40.7156
3200,1,153026985,-73.9818,40.7516
3200,1,153026984,-74.0059,40.7347
3200,1,152984982,-73.9725805,40.7435751
3200,1,152978535,-74.0152136,40.7084528
3200,1,152961002,-73.9897616,40.7391558
3200,1,152911574,-74.0098,40.7063
3200,1,152814335,-73.9559,40.7777
3200,1,152784192,-74.0251252,40.7494919
3200,1,152664852,-73.948414,40.7890888
3200,1,152663962,-73.9696,40.7895
3200,1,152656035,-73.9466364,40.7765016
3200,2,153293662,-73.960163,40.713345
3200,2,153293293,-73.951226,40.7115712
3200,2,153292743,-73.976197,40.6693786
3200,2,153286748,-74.0292353,40.7387103
3200,2,153273288,-73.9834034,40.6767523
3200,2,153272985,-73.9564645,40.7722262
3200,2,153268535,-73.9980807,40.6605143
3200,2,153268502,-73.9831514,40.7388313
3200,2,153268216,-73.998516,40.6816128
3200,2,153259500,-73.9821985,40.7400926
3200,2,153255940,-74.0419952,40.7394237
3200,2,153254752,-73.9720574,40.7596427
3200,2,153236108,-73.9801,40.7286
3200,2,153217106,-73.9497749,40.7164917
3200,2,153199387,-73.9877822,40.7211972
3200,2,153183217,-73.986,40.7523
3200,2,153179755,-73.9799447,40.7431928
3200,2,153178635,-73.9754352,40.7860786
3200,2,153118842,-74.002019,40.740444
3200,2,153115879,-73.960319,40.6903475
3200,2,153108964,-73.9861274,40.6614724
3200,2,153081098,-74.0334493,40.7482712
3200,2,153070223,-73.9822122,40.7317941
3200,2,153063196,-74.0420526,40.7394169
3200,2,153060330,-73.9647259,40.6615266
3200,2,153059253,-73.9666236,40.6753084
3200,2,153034351,-73.9906387,40.7207367
3200,2,153026988,-73.9664,40.6767
3200,2,153005157,-73.9388776,40.7261471
3200,2,152999268,-73.9800645,40.6681669
3200,2,152998586,-73.9906753,40.7514378
3200,2,152988907,-73.983925,40.767473
3200,2,152967874,-73.9884916,40.7276699
3200,2,152870521,-73.9735313,40.6917103
3200,2,152869704,-73.9740479,40.6788611
3200,2,152857027,-73.9447,40.8022
3200,2,152806450,-73.9954843,40.7596437
3200,2,152801786,-73.9503007,40.7160052
3200,2,152797962,-73.9788064,40.6837714
3200,2,152747234,-73.9224182,40.7694041
3200,2,152664880,-74.000371,40.682133
3200,2,152655694,-73.9439094,40.7116489
3200,2,152644639,-73.950931,40.8283262
3200,2,152644398,-73.9817809,40.728415
3200,3,153294073,-73.9189518,40.7466537
3200,3,153292892,-73.960319,40.6903475
3200,3,153279938,-73.9426363,40.7257963
3200,3,153268704,-73.926891,40.703667
3200,3,153238045,-73.9622371,40.6781742
3200,3,153182375,-73.959859,40.688148
3200,3,153180184,-73.918435,40.743132
3200,3,153145697,-73.9283511,40.7021961
3200,3,153118585,-73.956703,40.674185
3200,3,153115806,-73.9541591,40.7872316
3200,3,153079629,-73.929964,40.69825
3200,3,153079579,-73.982781,40.673399
3200,3,153059663,-73.9600748,40.6748825
3200,3,153059399,-73.982179,40.67282
3200,3,153009611,-73.896253,40.7006638
3200,3,153007353,-73.9293956,40.697723
3200,3,153003596,-73.922328,40.698772
3200,3,153001838,-73.9569082,40.6759829
3200,3,152987772,-73.9312082,40.6936851
3200,3,152978493,-73.9305409,40.6987691
3200,3,152978113,-73.955643,40.6838679
3200,3,152970849,-73.950158,40.795588
3200,3,152967415,-73.9470022,40.6775066
3200,3,152961154,-73.9821428,40.721
3200,4,153294238,-73.920127,40.69982
3200,4,153293970,-73.9442626,40.824715
3200,4,153293521,-73.91705,40.702953
3200,4,153273255,-73.91314,40.686652
3200,4,153272876,-73.9332263,40.7049838
3200,4,153272871,-73.922863,40.706576
3200,4,153268497,-73.9447073,40.6722331
3200,4,153259817,-73.9110562,40.6995374
3200,4,153217062,-73.915565,40.699693
3200,4,153202707,-73.933419,40.7056674
3200,4,153177355,-73.912555,40.697979
3200,4,153079568,-73.9217482,40.6984495
3200,4,153010601,-73.911776,40.698783
3200,4,152814410,-73.9362,40.8494
3200,4,152761215,-73.94164,40.686497
3200,4,152679676,-73.9431,40.693823
3200,4,152642054,-73.9563239,40.6550354
3200,5,153292287,-73.9169142,40.68879
3200,5,153259959,-73.919153,40.690076
3225,1,153259763,-73.9402484,40.7509792
3250,0,153259709,-73.9913354,40.7233236
3250,0,153074878,-74.0026658,40.7293381
3250,0,153060327,-73.9799276,40.7645756
3250,0,153026998,-74.0025,40.7381
3250,0,152949552,-74.0284739,40.7549484
3250,1,153294223,-73.9549955,40.7180007
3250,1,153292895,-73.9517936,40.7779031
3250,1,153280843,-73.9740482,40.7472939
3250,1,153255037,-73.987015,40.761038
3250,1,153238015,-73.951197,40.7826266
3250,1,153026999,-73.9832,40.7319
3250,1,152801699,-73.9977767,40.6747511
3250,1,152799308,-73.995788,40.679373
3250,1,152737898,-73.9563,40.7461
3250,1,152737885,-73.9885,40.7657
3250,1,152682904,-73.9762483,40.7417746
3250,2,153294197,-73.9931408,40.7628133
3250,2,153293860,-73.9899721,40.7169358
3250,2,153292532,-73.9647908,40.6883316
3250,2,153259901,-73.976705,40.66877
3250,2,153236941,-73.9638364,40.7104795
3250,2,153183168,-73.9696,40.7886
3250,2,153181427,-74.00147,40.733979
3250,2,153108848,-73.964627,40.687592
3250,2,153074621,-74.0347403,40.7267025
3250,2,153059123,-73.9674251,40.6960002
3250,2,153026996,-73.9796,40.7301
3250,2,153026995,-73.9385,40.7257
3250,2,152983503,-73.9775424,40.7258346
3250,2,152927123,-73.9954485,40.7392683
3250,2,152857018,-73.9479,40.8101
3250,2,152813780,-73.9958725,40.6823948
3250,2,152654797,-74.0354924,40.7427781
3250,3,153181232,-73.9647908,40.6883316
3250,3,153108859,-73.9740181,40.6433143
3250,3,152949880,-73.9519932,40.7830454
3250,4,153273093,-73.9473222,40.8309002
3250,4,152870174,-73.9413378,40.6850439
3250,4,152760135,-73.937788,40.681694
3250,5,153074844,-73.871742,40.686291
3275,1,153176920,-74.0000691,40.7329231
3275,2,153286871,-74.0349602,40.7503482
3275,3,153060487,-73.937301,40.7055851
3275,3,153002707,-73.9543879,40.6857797
3300,0,153293906,-73.954655,40.718694
3300,0,153293905,-73.954655,40.718694
3300,0,153217310,-74.0013705,40.7465055
3300,0,152945664,-73.98645,40.665028
3300,0,152945660,-73.98881,40.66617
3300,0,152869767,-73.9607633,40.6924179
3300,0,152737822,-73.9964,40.7381
3300,0,152656605,-73.9620424,40.7798423
3300,0,152648035,-73.9918674,40.7441722
3300,0,152603347,-74.0053,40.7484
3300,1,153294120,-73.9477646,40.7786084
3300,1,153260839,-73.9616091,40.7643734
3300,1,153259986,-73.9857202,40.7679231
3300,1,153240147,-73.9692,40.7519
3300,1,153217986,-73.9826494,40.7394876
3300,1,153202286,-73.951426,40.785192
3300,1,153202169,-73.9923561,40.6896809
3300,1,153199354,-74.0023857,40.7264804
3300,1,153179966,-73.9615985,40.7560558
3300,1,153133545,-73.994364,40.6902307
3300,1,153084058,-73.9817606,40.7407145
3300,1,153058914,-73.9849539,40.7323264
3300,1,153027009,-73.9708,40.7594
3300,1,153027001,-74.0122,40.7039
3300,1,152978857,-73.959842,40.6925321
3300,1,152961011,-73.990109,40.767233
3300,1,152957811,-73.9878468,40.7629684
3300,1,152792963,-73.974532,40.778168
3300,1,152788968,-73.991729,40.693809
3300,1,152759648,-73.9685187,40.7548795
3300,1,152746888,-74.0066381,40.7364274
3300,1,152679431,-73.982064,40.749524
3300,1,152678806,-73.983443,40.701594
3300,1,152678686,-74.0003832,40.7353106
3300,1,152641929,-73.9580108,40.6705639
3300,1,152611008,-73.9446,40.7802
3300,2,153295468,-73.9707,40.7765
3300,2,153293694,-73.9807816,40.7256678
3300,2,153293382,-73.9965959,40.7211412
3300,2,153280120,-73.989486,40.729054
3300,2,153280069,-73.947086,40.765908
3300,2,153241485,-73.9150008,40.7571092
3300,2,153185150,-74.0498079,40.715111
3300,2,153183538,-73.9644298,40.7124537
3300,2,153179300,-73.9884728,40.7641207
3300,2,153179177,-73.945237,40.707471
3300,2,153178100,-73.9889542,40.7634827
3300,2,153149686,-74.026043,40.7497708
3300,2,153145770,-73.9894093,40.7628671
3300,2,153079835,-73.991967,40.76338
3300,2,153079300,-73.982781,40.673399
3300,2,153070019,-73.9803994,40.742574
3300,2,153065450,-74.0056412,40.7083992
3300,2,153060024,-73.953272,40.715987
3300,2,153027004,-73.9854,40.7263
3300,2,153015660,-73.984,40.6713
3300,2,153008180,-73.96881,40.693121
3300,2,153005095,-74.0134834,40.705528
3300,2,153003381,-73.976322,40.673199
3300,2,152975396,-73.968686,40.694178
3300,2,152974401,-74.0349052,40.712822
3300,2,152944006,-73.9783554,40.6878803
3300,2,152929787,-73.9276975,40.7577488
3300,2,152880567,-73.9836,40.7269
3300,2,152880562,-73.9804,40.7286
3300,2,152871156,-73.996128,40.678162
3300,2,152861425,-73.9577568,40.717851
3300,2,152861424,-73.9577568,40.717851
3300,2,152807872,-73.953383,40.711747
3300,2,152804765,-73.9902431,40.7180889
3300,2,152770099,-73.9551737,40.7243304
3300,2,152684044,-74.0365159,40.7218342
3300,2,152650220,-73.9142248,40.7567328
3300,2,152649169,-73.957136,40.712239
3300,3,153293535,-73.9304553,40.6758151
3300,3,153292842,-73.9582909,40.6697838
3300,3,153280166,-73.98881,40.66617
3300,3,153272994,-73.9297324,40.69384
3300,3,153268201,-73.957021,40.6732995
3300,3,153267889,-73.9591347,40.6775241
3300,3,153267863,-73.9594355,40.6766369
3300,3,153267827,-73.9606995,40.6731234
3300,3,153254822,-73.9620998,40.7800723
3300,3,153202682,-73.9455959,40.7114761
3300,3,153202681,-73.9455959,40.7114761
3300,3,153178429,-73.9810807,40.7209929
3300,3,153118353,-73.9649995,40.6935602
3300,3,153079711,-73.9567704,40.8025023
3300,3,153075103,-73.935726,40.7067244
3300,3,153070004,-73.94445,40.704309
3300,3,153060398,-73.9536163,40.7064461
3300,3,153059611,-73.930594,40.703473
3300,3,152987557,-73.9814706,40.7333807
3300,3,152975082,-73.9360931,40.7000547
3300,3,152964637,-73.9497281,40.8020516
3300,3,152950294,-73.990013,40.6726637
3300,3,152944223,-73.952801,40.783309
3300,3,152929743,-73.9338119,40.7070702
3300,3,152871273,-73.9345509,40.7004703
3300,3,152801090,-73.9397296,40.6987267
3300,3,152798217,-73.9619965,40.7801058
3300,3,152797700,-73.962963,40.6735961
3300,3,152747250,-73.950931,40.8283262
3300,3,152678770,-73.953865,40.715433
3300,3,152678275,-73.9806038,40.7216828
3300,4,153292392,-73.9240579,40.69821
3300,4,153268835,-73.950446,40.684735
3300,4,153268458,-73.927588,40.701762
3300,4,153202540,-73.9725586,40.8284464
3300,4,153181176,-73.921631,40.700675
3300,4,153132412,-73.923082,40.6992
3300,4,153124665,-73.9552076,40.6783431
3300,4,152869865,-73.9406367,40.6813771
3300,5,153178702,-73.932378,40.684565
3300,5,153133962,-73.937788,40.681694
3300,5,152808264,-73.909605,40.693832
3325,1,153280439,-73.976532,40.758578
3325,1,153193287,-73.9622643,40.7197375
3325,1,153027015,-73.9568,40.7484
3325,1,153015662,-73.9614,40.7206
3325,2,153299294,-74.0395414,40.7167172
3325,2,153179368,-73.948421,40.708305
3325,2,152978488,-73.946756,40.708466
3350,0,153295732,-74.015,40.7049
3350,1,153251221,-74.0042631,40.7526197
3350,1,153178927,-73.96015,40.762115
3350,1,153178762,-73.9590615,40.7121669
3350,1,153006961,-73.995109,40.755271
3350,1,153002393,-73.9848,40.7692
3350,2,153293240,-73.9857531,40.726961
3350,2,153286875,-74.0404701,40.7125408
3350,2,153286874,-74.0404701,40.7125408
3350,2,153272940,-73.9555015,40.7684948
3350,2,153269600,-74.033448,40.736588
3350,2,153260254,-73.9840231,40.7232304
3350,2,153230753,-73.9590615,40.7121669
3350,2,153216821,-73.9852794,40.7236199
3350,2,153183159,-73.9804,40.78
3350,2,153059826,-73.9801808,40.7366647
3350,2,152978515,-73.958416,40.719189
3350,2,152975739,-74.0236968,40.8064952
3350,2,152898281,-73.9888,40.7535
3350,2,152861169,-73.9591937,40.7119888
3350,2,152861134,-74.0019255,40.7268361
3350,3,153179327,-73.9956871,40.7975652
3350,3,153118910,-73.956841,40.686996
3350,3,152644267,-73.9650972,40.6845469
3350,3,152638064,-73.9486951,40.8290375
3350,5,153060594,-73.9460899,40.694229
3350,6,153292875,-73.948914,40.693905
3375,0,153078880,-74.0027,40.7293
3375,0,153002399,-73.9512,40.7239
3375,1,153272760,-73.9735681,40.7920575
3375,1,153268140,-73.9794919,40.7438202
3375,1,153145443,-73.9949049,40.7553062
3375,1,152813123,-73.9742426,40.7915195
3375,1,152795367,-74.0070814,40.7073324
3375,2,153060750,-73.9750921,40.7859167
3400,0,153295738,-73.9898,40.7447
3400,0,153272879,-73.983971,40.77543
3400,0,153254834,-74.0049686,40.731538
3400,0,153193195,-73.9868521,40.7452895
3400,0,153136245,-73.9917,40.7383
3400,0,153002410,-73.9798,40.7278
3400,0,153002406,-73.9879,40.7486
3400,0,152879865,-73.9798,40.7351
3400,1,153293342,-73.9535925,40.7180149
3400,1,153292271,-73.9886353,40.7313075
3400,1,153268618,-73.9949261,40.7230063
3400,1,153260249,-74.0095666,40.7162424
3400,1,153238034,-74.0159562,40.7066607
3400,1,153238033,-74.0159562,40.7066607
3400,1,153230765,-73.955251,40.71814
3400,1,153217164,-73.9978085,40.7360246
3400,1,153202700,-73.9894382,40.7261602
3400,1,153202699,-73.9894382,40.7261602
3400,1,153202647,-73.9504297,40.7865473
3400,1,153193148,-73.986922,40.762887
3400,1,153145432,-73.9533964,40.717911
3400,1,153132137,-73.9861066,40.7622891
3400,1,153027046,-73.9679,40.7103
3400,1,153005474,-73.9866954,40.7339733
3400,1,152984352,-73.9696318,40.7602536
3400,1,152984351,-73.9696318,40.7602536
3400,1,152946423,-73.9926676,40.7373163
3400,1,152863952,-74.0089488,40.7040829
3400,1,152821293,-74.0117,40.6417
3400,1,152780212,-73.9692,40.7902
3400,1,152678776,-74.001484,40.7371583
3400,1,152640942,-73.9694308,40.7536341
3400,2,153280941,-73.95,40.65
3400,2,153280819,-73.9831139,40.6774347
3400,2,153273159,-73.9972318,40.7197281
3400,2,153254849,-73.9973228,40.7193025
3400,2,153245957,-73.953168,40.806407
3400,2,153182686,-73.9517864,40.715026
3400,2,153178550,-73.9786009,40.745044
3400,2,153060461,-73.982964,40.722671
3400,2,153058410,-73.9822849,40.6975063
3400,2,153019271,-74.004,40.7299
3400,2,152879864,-73.9643,40.8024
3400,2,152870411,-73.9684873,40.7090817
3400,2,152857022,-73.9549,40.8072
3400,2,152760393,-74.0348445,40.7403471
3400,2,152758991,-74.0331563,40.7292455
3400,2,152697067,-73.9868166,40.7297528
3400,2,152679001,-73.9794083,40.7495592
3400,2,152643894,-73.963202,40.714455
3400,3,153293793,-73.942734,40.704473
3400,3,153280199,-73.9834034,40.6767523
3400,3,153272951,-73.9606901,40.7656018
3400,3,153272949,-73.922863,40.706576
3400,3,153267860,-73.92845,40.706181
3400,3,153202202,-73.9556608,40.6811317
3400,3,153145745,-73.941783,40.70432
3400,3,153059489,-73.9287584,40.7047004
3400,3,152959877,-73.9814322,40.6710562
3400,3,152955077,-73.9578121,40.811272
3400,3,152954582,-73.983251,40.67644
3400,3,152945389,-73.9639049,40.6785241
3400,3,152924938,-73.9851503,40.7781957
3400,4,153293140,-73.956841,40.686996
3400,4,153280589,-73.9442359,40.6773541
3400,4,153268509,-73.9576573,40.692779
3400,4,153133082,-73.91454,40.685227
3400,4,153003108,-73.92845,40.706181
3400,4,152813199,-73.9310578,40.6929598
3400,4,152751983,-73.940439,40.8480309
3425,0,153179848,-73.9858594,40.7620933
3425,1,153292753,-73.965067,40.719019
3425,1,153193191,-73.972055,40.7546308
3425,1,153179534,-73.9794713,40.7355931
3425,1,152911554,-73.9946,40.7522
3425,1,152655874,-73.9674097,40.7132966
3425,2,153280820,-73.9479275,40.809678
3450,0,153183103,-73.9958,40.7426
3450,1,153292736,-73.957136,40.712239
3450,1,153118846,-74.0030625,40.7267053
3450,1,153069574,-73.9586624,40.712798
3450,1,153027188,-73.9825,40.7659
3450,1,153027187,-73.976,40.7894
3450,1,153004789,-73.9877574,40.7497824
3450,1,152967701,-73.9676683,40.7927328
3450,1,152967700,-73.9676683,40.7927328
3450,1,152911584,-73.9808,40.7426
3450,1,152643479,-73.9797275,40.7463872
3450,2,153295745,-74.0088,40.7414
3450,2,153254748,-73.9826494,40.7394876
3450,2,153199627,-73.9560041,40.7702628
3450,2,153199205,-74.0319089,40.7300676
3450,2,153178555,-73.9896923,40.7035938
3450,2,153072777,-74.0313293,40.7388627
3450,2,153002484,-73.9848693,40.7281724
3450,2,152930006,-74.0332806,40.7217028
3450,2,152753165,-74.0310375,40.7395636
3450,3,153060198,-73.947109,40.7793839
3450,3,152943969,-73.9503197,40.7798123
3450,3,152801511,-73.9772318,40.7250043
3450,3,152789913,-74.002686,40.685062
3450,3,152656021,-73.9457207,40.7122222
3450,4,153268643,-73.932378,40.684565
3450,4,153217329,-73.962836,40.688555
3475,1,153268082,-74.0056149,40.7109919
3475,1,153193317,-74.0021075,40.7254746
3475,1,152911572,-73.9982,40.7569
3475,3,152658262,-74.0364413,40.7384249
3500,0,153180804,-73.991299,40.7449906
3500,0,153123880,-73.9823074,40.7363249
3500,0,153031871,-73.9596,40.6496
3500,0,152978818,-74.0019413,40.7245297
3500,0,152657331,-74.0017922,40.7376695
3500,1,153293731,-73.9821985,40.7400926
3500,1,153292759,-73.9539756,40.7788235
3500,1,153292507,-73.958223,40.715374
3500,1,153280343,-73.9566414,40.7208401
3500,1,153280191,-73.98531,40.746711
3500,1,153240121,-73.9841,40.7229
3500,1,153230623,-73.9921448,40.7590996
3500,1,153192600,-73.989084,40.77349
3500,1,153179740,-73.999929,40.728458
3500,1,153178527,-73.982964,40.722671
3500,1,153082585,-74.0247,40.7496
3500,1,153069989,-73.976458,40.775533
3500,1,153060315,-73.9898464,40.7334989
3500,1,153058386,-73.9548348,40.7553592
3500,1,152968224,-73.9944886,40.7227614
3500,1,152951331,-74.0025035,40.7303117
3500,1,152951330,-74.0025035,40.7303117
3500,1,152944280,-73.9657909,40.7586268
3500,1,152911984,-73.9803,40.7854
3500,1,152911538,-73.9642,40.7582
3500,1,152871540,-74.0098185,40.7063329
3500,1,152871260,-73.98108,40.6675087
3500,1,152870717,-74.005884,40.7331641
3500,1,152863922,-74.0066501,40.7316623
3500,1,152770686,-73.9677797,40.7682959
3500,1,152760484,-73.982755,40.739877
3500,1,152648108,-73.98,40.749
3500,1,152642508,-73.994292,40.698535
3500,1,152611081,-73.9934,40.7245
3500,1,152611035,-73.9578,40.7762
3500,2,153292619,-73.9944058,40.7212453
3500,2,153292355,-74.0387009,40.7139164
3500,2,153260699,-73.97972,40.665155
3500,2,153260264,-73.9555052,40.7378959
3500,2,153260263,-73.9555052,40.7378959
3500,2,153259900,-73.9918042,40.6667806
3500,2,153259574,-73.9597421,40.6757585
3500,2,153259386,-73.9896972,40.7298331
3500,2,153255032,-73.9785306,40.7287453
3500,2,153251366,-73.956112,40.6833347
3500,2,153229538,-73.9649,40.7752
3500,2,153217302,-73.9807615,40.7338178
3500,2,153193431,-73.980032,40.677049
3500,2,153193045,-73.9659837,40.6770664
3500,2,153184796,-73.9957918,40.7976465
3500,2,153178033,-73.9830695,40.730644
3500,2,153118838,-73.9835255,40.7300043
3500,2,152998712,-73.9840992,40.7271668
3500,2,152992484,-73.992192,40.684178
3500,2,152976049,-73.9788,40.77741
3500,2,152947486,-73.9813198,40.7290635
3500,2,152836665,-73.9824,40.7301
3500,2,152801690,-73.9868217,40.671992
3500,2,152800031,-73.9883,40.671
3500,2,152792572,-74.0031834,40.7276368
3500,2,152770396,-73.922136,40.706124
3500,2,152761216,-73.9510775,40.7106091
3500,2,152761211,-73.9626627,40.6817166
3500,2,152746858,-74.0021092,40.7296135
3500,2,152697063,-73.992851,40.728799
3500,2,152648381,-74.0011315,40.7416646
3500,2,152648133,-73.9801,40.7426
3500,3,153294072,-73.945475,40.71074
